version,number_of_structures,param_index
1,1,5939
1,18,594
1,6,5941
1,34,5942
1,9,5943
1,3,5944
1,19,5945
1,2,5946
1,92,5947
1,69,5948
1,44,5949
1,17,5950
1,19,5951
1,53,5952
1,77,5953
1,41,5955
1,4,5956
1,110,5957
1,4,5958
1,1,5959
1,84,596
1,1,5960
1,58,5961
1,55,5962
1,11,5963
1,79,5964
1,2,5965
1,65,5966
1,130,5967
1,47,5968
1,78,5969
1,1,597
1,23,5970
1,24,5971
1,107,5972
1,37,5973
1,3,5974
1,24,5975
1,50,5977
1,89,5978
1,29,5980
1,112,5981
1,70,5982
1,14,5983
1,8,5984
1,49,5985
1,6,5986
1,66,5987
1,37,5988
1,79,599
1,45,5990
1,184,5991
1,76,5993
1,58,5994
1,54,5995
1,46,5996
1,28,5997
1,13,5999
1,28,6
1,48,600
1,17,6000
1,4,6001
1,29,6002
1,13,6003
1,2,6004
1,1,6005
1,1,6006
1,41,6007
1,23,6008
1,14,601
1,11,6010
1,52,6011
1,18,6012
1,2,6013
1,16,6014
1,19,6015
1,7,6016
1,55,6017
1,54,6018
1,115,6019
1,50,602
1,8,6020
1,32,6021
1,16,6022
1,34,6023
1,8,6024
1,71,6025
1,56,6026
1,33,6027
1,3,6028
1,34,6029
1,23,603
1,4,6030
1,73,6031
1,3,6032
1,62,6033
1,19,6034
1,20,6035
1,11,6036
1,69,6038
1,15,6039
1,9,604
1,29,6040
1,44,6041
1,37,6042
1,30,6043
1,16,6044
1,55,6045
1,5,6046
1,102,6047
1,47,6048
1,30,6049
1,65,605
1,51,6050
1,93,6051
1,6,6052
1,107,6053
1,42,6054
1,65,6055
1,40,6056
1,2,6057
1,9,6058
1,57,6059
1,1,606
1,40,6060
1,35,6061
1,4,6062
1,70,6064
1,21,6065
1,58,6067
1,98,6068
1,51,6069
1,5,607
1,58,6070
1,57,6071
1,5,6072
1,12,6073
1,17,6074
1,5,6075
1,76,6076
1,36,6077
1,73,6078
1,107,6079
1,81,608
1,16,6080
1,44,6081
1,19,6082
1,63,6083
1,42,6084
1,23,6085
1,27,6086
1,1,6087
1,20,6089
1,15,609
1,5,6090
1,95,6091
1,113,6092
1,45,6093
1,25,6094
1,1,6095
1,31,6096
1,118,6097
1,43,6098
1,57,6099
1,13,61
1,33,610
1,25,6100
1,55,6101
1,76,6102
1,13,6103
1,66,6104
1,86,6105
1,8,6106
1,9,6107
1,43,6108
1,65,611
1,106,6110
1,2,6112
1,83,6113
1,1,6114
1,2,6115
1,29,6116
1,63,6117
1,37,6118
1,45,6119
1,7,612
1,60,6120
1,1,6121
1,4,6122
1,85,6123
1,70,6124
1,36,6125
1,10,6126
1,2,6128
1,14,6129
1,64,613
1,18,6130
1,137,6131
1,5,6132
1,13,6133
1,30,6134
1,170,6135
1,15,6136
1,42,6137
1,45,6138
1,28,6139
1,87,614
1,2,6140
1,72,6141
1,18,6142
1,6,6143
1,1,6144
1,96,6145
1,37,6146
1,7,6147
1,1,6148
1,151,6149
1,3,615
1,66,6151
1,111,6152
1,30,6153
1,28,6154
1,6,6155
1,10,6156
1,4,6157
1,4,6158
1,1,6159
1,1,616
1,58,6160
1,46,6161
1,92,6162
1,22,6163
1,88,6164
1,38,6165
1,28,6166
1,75,6167
1,22,6168
1,11,6169
1,49,617
1,89,6170
1,21,6171
1,12,6172
1,75,6173
1,129,6174
1,26,6175
1,6,6176
1,85,6177
1,51,6178
1,3,6179
1,23,618
1,2,6180
1,18,6181
1,15,6182
1,3,6183
1,31,6184
1,13,6185
1,109,6186
1,3,6187
1,78,6188
1,83,6189
1,2,619
1,1,6190
1,82,6191
1,104,6192
1,5,6193
1,110,6194
1,26,6195
1,46,6196
1,39,6197
1,44,6198
1,54,6199
1,43,62
1,43,620
1,35,6200
1,54,6201
1,86,6202
1,33,6203
1,23,6204
1,2,6205
1,7,6206
1,44,6207
1,1,6208
1,13,6209
1,2,6210
1,6,6211
1,58,6212
1,106,6213
1,89,6214
1,4,6215
1,1,6216
1,18,6217
1,18,6218
1,2,6219
1,42,622
1,2,6221
1,8,6222
1,9,6223
1,10,6224
1,10,6225
1,10,6226
1,16,6227
1,109,6228
1,5,6229
1,40,623
1,8,6230
1,68,6231
1,29,6232
1,17,6233
1,92,6234
1,51,6235
1,19,6236
1,15,6238
1,1,6239
1,41,624
1,47,6240
1,25,6241
1,8,6242
1,49,6244
1,63,6245
1,39,6246
1,26,6247
1,50,6248
1,48,6249
1,47,6250
1,47,6253
1,6,6254
1,61,6255
1,16,6256
1,27,6257
1,3,6258
1,78,6259
1,22,6260
1,69,6261
1,60,6263
1,76,6264
1,52,6266
1,48,6267
1,32,6268
1,49,6269
1,86,627
1,7,6270
1,12,6271
1,42,6273
1,84,6274
1,35,6275
1,19,6277
1,16,6278
1,11,6279
1,88,628
1,12,6280
1,28,6281
1,84,6282
1,18,6283
1,14,6284
1,52,6285
1,47,6286
1,41,6287
1,7,6288
1,2,6289
1,63,629
1,19,6290
1,59,6292
1,94,6293
1,1,6294
1,55,6295
1,3,6297
1,95,6298
1,48,6299
1,45,63
1,36,630
1,2,6300
1,43,6301
1,17,6302
1,14,6303
1,6,6304
1,124,6305
1,44,6306
1,79,6307
1,16,6308
1,39,6309
1,80,631
1,77,6310
1,6,6311
1,129,6312
1,1,6313
1,12,6314
1,90,6315
1,67,6316
1,2,6317
1,17,6318
1,50,6319
1,67,632
1,1,6320
1,37,6321
1,14,6322
1,20,6323
1,3,6325
1,8,6326
1,39,6327
1,1,6328
1,55,6329
1,1,633
1,17,6330
1,16,6331
1,22,6332
1,42,6334
1,107,6335
1,1,6336
1,13,6337
1,6,6338
1,8,6340
1,19,6341
1,58,6342
1,46,6344
1,73,6345
1,56,6346
1,49,6347
1,36,6348
1,11,6349
1,84,635
1,65,6350
1,52,6351
1,124,6352
1,13,6353
1,39,6354
1,30,6355
1,27,6356
1,27,6357
1,75,6358
1,34,6359
1,44,636
1,99,6360
1,27,6361
1,23,6362
1,34,6363
1,52,6364
1,16,6365
1,30,6366
1,59,6367
1,1,6368
1,43,6369
1,47,637
1,122,6370
1,29,6371
1,27,6372
1,8,6373
1,16,6374
1,10,6375
1,25,6376
1,70,6377
1,3,6378
1,6,6379
1,4,6380
1,50,6381
1,25,6382
1,43,6383
1,10,6384
1,21,6385
1,3,6386
1,9,6387
1,2,6388
1,1,6389
1,95,639
1,51,6391
1,15,6392
1,11,6393
1,109,6394
1,58,6395
1,82,6396
1,43,6397
1,5,6398
1,41,6399
1,34,64
1,24,640
1,63,6400
1,51,6401
1,13,6402
1,24,6403
1,51,6404
1,10,6405
1,82,6406
1,144,6407
1,10,6409
1,65,641
1,50,6410
1,2,6411
1,10,6412
1,22,6413
1,49,6414
1,43,6415
1,48,6416
1,38,6417
1,68,6418
1,74,6419
1,12,642
1,8,6420
1,37,6421
1,7,6422
1,16,6423
1,6,6424
1,25,6425
1,25,6426
1,41,6427
1,25,6428
1,18,6429
1,28,643
1,10,6430
1,5,6431
1,8,6432
1,34,6433
1,12,6434
1,24,6435
1,2,6436
1,23,6437
1,4,6438
1,11,6439
1,25,644
1,70,6440
1,7,6441
1,59,6442
1,41,6443
1,41,6444
1,7,6445
1,54,6446
1,31,6447
1,31,6448
1,73,645
1,22,6450
1,10,6451
1,79,6452
1,93,6453
1,6,6454
1,15,6455
1,70,6456
1,3,6457
1,7,6458
1,25,6459
1,25,646
1,70,6460
1,31,6461
1,58,6463
1,14,6464
1,23,6465
1,42,6466
1,3,6467
1,29,6468
1,20,6469
1,91,647
1,9,6470
1,21,6471
1,94,6473
1,112,6474
1,1,6475
1,23,6476
1,16,6477
1,3,6478
1,12,6479
1,25,648
1,53,6480
1,52,6481
1,25,6482
1,47,6483
1,52,6484
1,27,6485
1,46,6486
1,29,6487
1,79,6488
1,9,6489
1,1,649
1,108,6490
1,85,6491
1,3,6492
1,9,6493
1,1,6494
1,4,6495
1,11,6496
1,21,6498
1,42,6499
1,6,65
1,81,650
1,61,6500
1,71,6501
1,70,6502
1,27,6503
1,13,6504
1,13,6505
1,2,6506
1,25,6507
1,17,6508
1,97,6509
1,52,651
1,60,6510
1,86,6511
1,28,6512
1,1,6513
1,24,6514
1,59,6515
1,24,6516
1,2,6517
1,71,6518
1,55,6519
1,1,652
1,75,6520
1,27,6521
1,65,6523
1,30,6524
1,91,6525
1,42,6526
1,34,6527
1,6,6528
1,43,6529
1,28,653
1,16,6530
1,104,6531
1,68,6532
1,58,6533
1,198,6534
1,13,6535
1,62,6536
1,51,6538
1,3,6539
1,58,654
1,2,6540
1,28,6541
1,10,6542
1,17,6543
1,29,6544
1,39,6545
1,44,6547
1,81,6548
1,4,6549
1,4,655
1,9,6550
1,23,6551
1,10,6552
1,47,6553
1,2,6554
1,37,6555
1,11,6556
1,32,6557
1,27,6558
1,52,6559
1,38,656
1,11,6560
1,14,6561
1,52,6562
1,28,6564
1,64,6565
1,95,6567
1,2,6568
1,5,6569
1,44,657
1,6,6570
1,28,6571
1,5,6572
1,8,6573
1,2,6574
1,47,6575
1,51,6576
1,9,6577
1,62,6578
1,54,6579
1,38,658
1,13,6580
1,61,6581
1,18,6582
1,21,6583
1,31,6584
1,15,6585
1,47,6586
1,58,6587
1,76,6588
1,71,6589
1,8,659
1,1,6590
1,6,6591
1,6,6592
1,50,6593
1,5,6594
1,35,6595
1,14,6596
1,26,6597
1,3,6598
1,29,6599
1,77,66
1,42,660
1,8,6600
1,18,6601
1,69,6602
1,9,6603
1,2,6604
1,50,6605
1,21,6606
1,42,6607
1,108,6608
1,2,6609
1,19,661
1,14,6610
1,28,6611
1,75,6613
1,19,6614
1,45,6615
1,18,6616
1,25,6617
1,57,6618
1,4,6619
1,3,662
1,23,6620
1,59,6621
1,36,6622
1,32,6623
1,59,6624
1,164,6625
1,15,6626
1,1,6627
1,73,6628
1,52,6629
1,55,663
1,29,6630
1,100,6631
1,40,6632
1,55,6633
1,28,6634
1,11,6635
1,100,6636
1,36,6637
1,26,6638
1,90,6639
1,35,664
1,38,6640
1,6,6641
1,34,6642
1,13,6643
1,1,6644
1,11,6645
1,12,6646
1,56,6647
1,58,6648
1,4,6649
1,82,665
1,20,6650
1,28,6651
1,2,6652
1,15,6653
1,36,6654
1,66,6655
1,6,6656
1,81,6657
1,17,6658
1,54,6659
1,63,666
1,2,6660
1,1,6661
1,71,6662
1,47,6663
1,131,6664
1,21,6665
1,20,6667
1,6,6668
1,6,6669
1,12,667
1,5,6670
1,38,6671
1,2,6672
1,34,6673
1,84,6674
1,64,6675
1,45,6676
1,23,6677
1,72,6678
1,48,6679
1,116,668
1,46,6680
1,104,6681
1,33,6682
1,53,6683
1,37,6684
1,113,6685
1,12,6686
1,145,6687
1,76,6688
1,9,6689
1,44,669
1,22,6690
1,37,6691
1,30,6692
1,5,6693
1,6,6694
1,48,6695
1,7,6696
1,105,6697
1,69,6698
1,4,6699
1,114,67
1,26,670
1,29,6700
1,12,6701
1,58,6702
1,7,6703
1,15,6704
1,107,6705
1,1,6706
1,56,6707
1,2,6708
1,23,6709
1,22,671
1,17,6710
1,7,6711
1,73,6712
1,61,6713
1,22,6714
1,47,6716
1,11,6717
1,45,6718
1,1,6719
1,44,672
1,2,6720
1,8,6721
1,65,6722
1,18,6723
1,12,6724
1,52,6725
1,21,6726
1,9,6727
1,53,6728
1,50,6729
1,23,673
1,51,6730
1,1,6731
1,10,6732
1,16,6733
1,10,6734
1,1,6735
1,12,6736
1,19,6737
1,20,6738
1,17,6739
1,30,674
1,29,6740
1,1,6741
1,2,6742
1,53,6744
1,8,6745
1,16,6747
1,5,6748
1,6,6749
1,84,675
1,91,6750
1,8,6751
1,41,6752
1,138,6753
1,34,6754
1,31,6755
1,38,6756
1,74,6757
1,33,6758
1,2,6759
1,60,676
1,40,6760
1,48,6761
1,14,6762
1,25,6763
1,97,6764
1,51,6765
1,58,6767
1,123,6768
1,1,6769
1,8,677
1,2,6770
1,70,6771
1,27,6772
1,43,6773
1,1,6774
1,95,6775
1,28,6776
1,29,6778
1,19,6779
1,34,6780
1,41,6781
1,57,6782
1,17,6783
1,21,6784
1,54,6785
1,11,6787
1,9,6788
1,19,6789
1,109,679
1,25,6790
1,1,6791
1,95,6792
1,53,6793
1,8,6794
1,1,6795
1,4,6796
1,31,6797
1,42,6798
1,4,6799
1,43,68
1,61,680
1,50,6800
1,32,6801
1,31,6802
1,4,6803
1,58,6804
1,21,6805
1,7,6806
1,7,6807
1,58,6808
1,5,6809
1,22,681
1,5,6811
1,49,6812
1,1,6813
1,7,6814
1,1,6815
1,53,6816
1,67,6817
1,87,6818
1,22,6819
1,5,682
1,1,6820
1,4,6821
1,1,6822
1,51,6823
1,14,6825
1,2,6826
1,92,6827
1,56,6828
1,17,6829
1,44,683
1,41,6830
1,42,6831
1,55,6832
1,5,6833
1,6,6834
1,37,6835
1,1,6836
1,59,6837
1,3,6838
1,94,6839
1,16,684
1,60,6840
1,15,6842
1,40,6843
1,21,6844
1,40,6845
1,90,6847
1,43,6848
1,6,6849
1,67,685
1,33,6850
1,34,6851
1,1,6852
1,34,6853
1,36,6854
1,34,6855
1,35,6856
1,14,6857
1,2,6858
1,15,6859
1,34,686
1,4,6860
1,28,6861
1,96,6862
1,76,6863
1,54,6864
1,12,6865
1,2,6866
1,3,6867
1,51,6868
1,14,6869
1,76,687
1,63,6870
1,6,6871
1,5,6872
1,39,6873
1,111,6874
1,53,6875
1,9,6877
1,134,6878
1,47,6879
1,26,688
1,6,6880
1,60,6881
1,30,6882
1,55,6883
1,15,6884
1,8,6885
1,142,6886
1,55,6887
1,75,6888
1,98,6889
1,1,689
1,47,6890
1,1,6891
1,114,6892
1,136,6893
1,64,6894
1,66,6895
1,22,6896
1,5,6897
1,31,6898
1,62,6899
1,16,69
1,14,690
1,12,6900
1,35,6901
1,5,6902
1,35,6903
1,60,6904
1,17,6905
1,186,6906
1,47,6907
1,21,6908
1,21,6909
1,29,691
1,17,6910
1,15,6911
1,83,6912
1,84,6914
1,22,6915
1,80,6916
1,23,6917
1,7,6918
1,30,6919
1,76,692
1,7,6920
1,13,6921
1,10,6922
1,3,6923
1,53,6924
1,54,6925
1,24,6926
1,14,6927
1,20,6928
1,3,6929
1,56,693
1,93,6930
1,95,6931
1,38,6932
1,16,6933
1,12,6934
1,67,6935
1,22,6936
1,54,6937
1,60,6938
1,71,6939
1,2,694
1,20,6940
1,23,6942
1,39,6943
1,4,6944
1,32,6945
1,45,6946
1,110,6947
1,21,6948
1,4,6949
1,5,695
1,47,6950
1,53,6951
1,11,6952
1,30,6953
1,55,6954
1,19,6956
1,15,6957
1,45,6958
1,77,6959
1,8,696
1,19,6961
1,41,6962
1,54,6964
1,33,6965
1,55,6966
1,6,6967
1,15,6968
1,15,6969
1,77,697
1,6,6970
1,21,6971
1,67,6972
1,2,6973
1,45,6974
1,9,6975
1,14,6976
1,68,6978
1,62,6979
1,109,698
1,55,6980
1,16,6981
1,55,6983
1,34,6984
1,37,6985
1,31,6986
1,36,6987
1,13,6988
1,17,6989
1,10,699
1,75,6990
1,19,6991
1,7,6992
1,1,6993
1,17,6994
1,19,6995
1,103,6996
1,74,6997
1,72,6998
1,48,6999
1,76,7
1,21,70
1,11,700
1,7,7000
1,95,7001
1,6,7002
1,36,7003
1,6,7004
1,41,7005
1,21,7006
1,15,7007
1,7,7008
1,40,7009
1,10,701
1,34,7011
1,34,7012
1,123,7013
1,71,7014
1,4,7015
1,67,7016
1,9,7018
1,105,7019
1,1,702
1,102,7020
1,45,7021
1,6,7022
1,16,7023
1,65,7024
1,35,7025
1,126,7026
1,51,7027
1,21,7028
1,56,7029
1,77,703
1,1,7030
1,24,7032
1,56,7033
1,33,7034
1,60,7035
1,12,7036
1,12,7037
1,2,7038
1,22,7039
1,61,704
1,5,7040
1,79,7041
1,33,7042
1,66,7043
1,65,7044
1,41,7045
1,49,7046
1,41,7047
1,62,7048
1,13,7049
1,8,705
1,51,7050
1,17,7051
1,4,7052
1,119,7053
1,60,7054
1,49,7055
1,38,7056
1,21,7057
1,1,7058
1,8,7059
1,10,706
1,50,7060
1,37,7061
1,74,7062
1,1,7064
1,1,7065
1,51,7066
1,3,7067
1,3,7068
1,14,7069
1,20,707
1,90,7070
1,75,7071
1,7,7072
1,22,7073
1,3,7074
1,4,7075
1,17,7076
1,75,7077
1,88,7078
1,31,708
1,40,7080
1,41,7082
1,12,7083
1,72,7084
1,2,7085
1,42,7086
1,9,7087
1,4,7088
1,10,7089
1,7,709
1,70,7090
1,4,7091
1,5,7092
1,56,7093
1,77,7094
1,32,7095
1,54,7096
1,24,7097
1,3,7098
1,4,7099
1,6,71
1,40,710
1,26,7100
1,29,7101
1,42,7102
1,65,7103
1,57,7104
1,22,7105
1,107,7106
1,56,7107
1,64,7108
1,44,7109
1,91,711
1,75,7110
1,4,7111
1,26,7112
1,90,7113
1,37,7114
1,59,7115
1,3,7116
1,22,7117
1,126,7118
1,34,7119
1,87,712
1,5,7120
1,10,7122
1,24,7123
1,27,7124
1,17,7125
1,28,7126
1,22,7127
1,26,7128
1,79,7129
1,68,713
1,92,7130
1,9,7131
1,73,7132
1,69,7133
1,21,7134
1,25,7135
1,3,7136
1,96,7137
1,99,7138
1,136,7139
1,28,714
1,58,7140
1,42,7141
1,1,7142
1,39,7143
1,23,7144
1,69,7145
1,109,7146
1,32,7147
1,3,7148
1,36,7149
1,2,715
1,33,7150
1,21,7151
1,36,7152
1,2,7153
1,18,7154
1,51,7155
1,43,7156
1,103,7157
1,25,7159
1,50,716
1,7,7160
1,75,7161
1,67,7162
1,8,7163
1,70,7164
1,43,7165
1,13,7166
1,33,7167
1,45,7168
1,11,7169
1,69,717
1,75,7170
1,25,7171
1,51,7172
1,31,7173
1,8,7174
1,26,7175
1,95,7176
1,65,7177
1,57,7178
1,104,7179
1,13,718
1,27,7180
1,23,7181
1,3,7182
1,42,7183
1,71,7184
1,7,7185
1,15,7186
1,12,7187
1,28,7188
1,21,719
1,42,7191
1,44,7192
1,15,7193
1,8,7194
1,77,7195
1,16,7196
1,65,7197
1,14,7198
1,35,7199
1,5,72
1,53,720
1,54,7200
1,7,7201
1,21,7202
1,85,7203
1,84,7204
1,73,7205
1,25,7206
1,43,7207
1,87,7208
1,39,7209
1,16,721
1,40,7210
1,55,7211
1,112,7213
1,82,7214
1,13,7215
1,19,7216
1,150,7217
1,28,7218
1,42,7219
1,17,722
1,11,7220
1,40,7221
1,1,7225
1,41,7226
1,18,7227
1,68,7228
1,9,7229
1,134,723
1,10,7230
1,3,7231
1,25,7232
1,15,7233
1,47,7234
1,15,7235
1,58,7236
1,59,7237
1,11,7238
1,5,7239
1,35,724
1,41,7240
1,7,7241
1,5,7242
1,10,7243
1,1,7244
1,58,7245
1,38,7246
1,48,7247
1,45,7248
1,38,7249
1,36,725
1,116,7250
1,38,7251
1,30,7252
1,90,7253
1,9,7255
1,1,7256
1,41,7257
1,6,7258
1,14,7259
1,67,726
1,28,7260
1,23,7261
1,55,7262
1,42,7263
1,91,7264
1,21,7265
1,115,7266
1,1,7267
1,79,7269
1,8,727
1,12,7270
1,53,7271
1,29,7272
1,45,7273
1,10,7274
1,7,7275
1,42,7276
1,53,7277
1,3,7278
1,64,7279
1,44,728
1,1,7281
1,90,7282
1,3,7283
1,12,7284
1,43,7285
1,68,7286
1,24,7287
1,24,7288
1,23,7289
1,22,729
1,19,7290
1,10,7291
1,8,7292
1,6,7293
1,43,7294
1,30,7295
1,7,7296
1,12,7297
1,73,7298
1,62,7299
1,11,73
1,54,730
1,19,7300
1,2,7301
1,30,7302
1,11,7303
1,80,7304
1,11,7305
1,2,7306
1,100,7308
1,61,7309
1,12,731
1,39,7310
1,1,7311
1,71,7312
1,56,7313
1,22,7314
1,44,7315
1,54,7316
1,13,7317
1,18,7318
1,1,7319
1,62,732
1,81,7320
1,34,7321
1,5,7322
1,4,7323
1,172,7324
1,18,7326
1,60,7327
1,47,7328
1,176,7329
1,25,7330
1,2,7331
1,117,7332
1,50,7333
1,18,7334
1,1,7335
1,48,7336
1,47,7337
1,25,7338
1,50,7339
1,21,734
1,43,7340
1,8,7341
1,4,7342
1,75,7343
1,79,7345
1,7,7346
1,153,7347
1,70,7348
1,22,735
1,39,7350
1,10,7351
1,29,7352
1,35,7353
1,7,7354
1,12,7355
1,71,7356
1,71,7357
1,21,7358
1,71,7359
1,8,736
1,98,7360
1,34,7361
1,1,7362
1,22,7363
1,15,7365
1,40,7366
1,27,7367
1,97,7368
1,32,7369
1,3,737
1,6,7370
1,37,7371
1,3,7372
1,35,7373
1,46,7374
1,7,7375
1,75,7376
1,34,7377
1,79,7379
1,3,7380
1,12,7381
1,1,7382
1,87,7383
1,9,7384
1,32,7385
1,7,7386
1,33,7387
1,60,7388
1,9,7389
1,16,739
1,1,7390
1,3,7391
1,9,7393
1,70,7395
1,19,7396
1,1,7397
1,11,7398
1,45,7399
1,1,74
1,10,740
1,5,7401
1,16,7402
1,25,7403
1,17,7404
1,44,7405
1,29,7406
1,43,7407
1,1,7409
1,93,741
1,11,7411
1,7,7412
1,8,7413
1,19,7414
1,36,7415
1,34,7416
1,32,7417
1,12,7418
1,1,7419
1,2,742
1,10,7420
1,28,7422
1,11,7423
1,6,7424
1,55,7425
1,20,7426
1,29,7427
1,4,7428
1,4,7429
1,2,743
1,124,7430
1,81,7431
1,1,7432
1,35,7433
1,124,7434
1,60,7435
1,42,7436
1,63,7437
1,24,7438
1,79,7439
1,48,744
1,56,7440
1,3,7441
1,20,7442
1,115,7443
1,68,7444
1,59,7445
1,29,7446
1,6,7447
1,42,7448
1,2,7449
1,8,745
1,23,7450
1,3,7451
1,66,7452
1,82,7453
1,68,7454
1,46,7455
1,5,7456
1,8,7457
1,61,7458
1,16,7459
1,22,746
1,29,7460
1,16,7461
1,5,7462
1,57,7463
1,1,7464
1,29,7465
1,40,7466
1,64,7467
1,69,7468
1,8,7469
1,16,747
1,38,7470
1,141,7471
1,35,7472
1,20,7473
1,14,7474
1,42,7476
1,30,7477
1,6,7478
1,6,7479
1,5,748
1,7,7480
1,57,7481
1,31,7482
1,61,7483
1,37,7484
1,10,7485
1,38,7486
1,42,7487
1,81,7488
1,9,7489
1,35,749
1,125,7490
1,57,7491
1,21,7492
1,32,7493
1,74,7494
1,6,7495
1,118,7496
1,11,7497
1,14,7498
1,45,7499
1,30,75
1,60,750
1,32,7500
1,56,7501
1,4,7502
1,6,7503
1,13,7504
1,18,7505
1,7,7506
1,51,7507
1,83,7508
1,18,7509
1,9,751
1,23,7510
1,18,7511
1,17,7512
1,65,7513
1,39,7515
1,51,7516
1,22,7517
1,7,7518
1,64,7519
1,71,752
1,45,7520
1,1,7521
1,1,7522
1,12,7523
1,88,7524
1,25,7525
1,92,7526
1,17,7527
1,19,7528
1,7,7529
1,77,753
1,51,7530
1,113,7531
1,6,7532
1,21,7533
1,84,7534
1,140,7535
1,17,7536
1,34,7537
1,14,7538
1,58,7539
1,5,7540
1,4,7542
1,90,7543
1,12,7544
1,47,7545
1,3,7547
1,27,7548
1,48,7549
1,24,755
1,4,7550
1,16,7551
1,17,7552
1,3,7553
1,11,7554
1,25,7555
1,74,7556
1,34,7557
1,1,7558
1,15,7559
1,25,756
1,24,7560
1,18,7561
1,6,7562
1,15,7563
1,18,7564
1,18,7565
1,25,7566
1,62,7568
1,25,7569
1,50,757
1,32,7570
1,6,7571
1,42,7572
1,15,7573
1,17,7574
1,3,7575
1,20,7576
1,10,7577
1,42,7578
1,105,7579
1,7,758
1,25,7580
1,24,7581
1,3,7582
1,4,7583
1,124,7584
1,34,7585
1,41,7586
1,84,7587
1,35,7588
1,40,7589
1,3,759
1,7,7591
1,18,7592
1,16,7593
1,70,7594
1,34,7595
1,79,7596
1,35,7597
1,20,7598
1,17,7599
1,7,76
1,72,760
1,7,7600
1,30,7601
1,1,7602
1,25,7603
1,74,7604
1,36,7605
1,13,7606
1,25,7607
1,132,7608
1,16,761
1,26,7610
1,16,7611
1,32,7612
1,130,7613
1,119,7614
1,82,7615
1,54,7616
1,7,7617
1,71,7618
1,46,7619
1,109,762
1,1,7620
1,45,7621
1,61,7622
1,8,7623
1,33,7624
1,77,7625
1,48,7626
1,8,7627
1,7,7628
1,6,7629
1,4,763
1,12,7630
1,56,7631
1,4,7632
1,96,7633
1,21,7634
1,28,7635
1,9,7636
1,8,7637
1,2,7638
1,56,7639
1,8,764
1,45,7640
1,54,7641
1,126,7642
1,50,7643
1,46,7644
1,2,7645
1,15,7646
1,39,7647
1,3,7648
1,9,7649
1,48,765
1,28,7650
1,43,7651
1,52,7652
1,119,7653
1,27,7654
1,18,7655
1,29,7656
1,78,7657
1,21,7658
1,18,7659
1,64,766
1,80,7660
1,44,7661
1,16,7662
1,3,7663
1,6,7664
1,28,7665
1,44,7666
1,58,7667
1,7,7668
1,11,7669
1,19,767
1,47,7670
1,86,7671
1,82,7672
1,10,7673
1,54,7674
1,5,7675
1,3,7676
1,56,7677
1,23,7678
1,51,7679
1,5,7680
1,58,7681
1,24,7682
1,24,7683
1,10,7684
1,17,7685
1,5,7686
1,47,7687
1,8,7688
1,103,7689
1,41,769
1,9,7690
1,2,7691
1,16,7692
1,75,7693
1,49,7694
1,65,7695
1,2,7696
1,45,7697
1,87,7698
1,130,7699
1,41,77
1,1,770
1,72,7700
1,37,7701
1,5,7702
1,40,7704
1,44,7705
1,21,7706
1,20,7707
1,19,7708
1,82,7709
1,33,771
1,29,7710
1,15,7711
1,171,7712
1,31,7713
1,14,7714
1,4,7715
1,69,7716
1,27,7717
1,13,7718
1,47,7719
1,14,772
1,62,7720
1,37,7721
1,36,7722
1,55,7723
1,2,7725
1,23,7726
1,56,7727
1,23,7728
1,8,7729
1,66,773
1,64,7731
1,1,7732
1,9,7733
1,55,7734
1,38,7735
1,25,7736
1,70,7737
1,42,7738
1,4,7739
1,2,7740
1,2,7741
1,24,7742
1,100,7743
1,6,7745
1,36,7746
1,84,7747
1,29,7748
1,15,7749
1,64,7750
1,10,7751
1,72,7752
1,8,7753
1,5,7754
1,44,7755
1,122,7756
1,5,7757
1,18,7758
1,2,7759
1,57,776
1,49,7760
1,19,7762
1,48,7763
1,10,7764
1,15,7765
1,41,7766
1,8,7767
1,9,7768
1,92,7769
1,20,777
1,14,7770
1,1,7771
1,9,7772
1,1,7773
1,20,7774
1,49,7775
1,97,7776
1,82,7777
1,3,7778
1,49,7779
1,17,778
1,5,7780
1,59,7781
1,8,7782
1,47,7783
1,36,7784
1,30,7785
1,55,7787
1,61,7788
1,38,7789
1,8,779
1,65,7790
1,1,7791
1,59,7792
1,10,7793
1,100,7794
1,11,7795
1,71,7796
1,75,7797
1,2,7798
1,41,7799
1,14,78
1,128,780
1,57,7800
1,18,7801
1,128,7802
1,12,7803
1,147,7804
1,59,7805
1,27,7806
1,22,7807
1,19,7808
1,15,7809
1,1,781
1,22,7810
1,5,7811
1,45,7813
1,1,7814
1,39,7815
1,8,7816
1,30,7817
1,27,7819
1,93,782
1,49,7820
1,39,7821
1,1,7822
1,1,7823
1,88,7824
1,84,7825
1,34,7826
1,56,7827
1,8,7828
1,41,7829
1,20,783
1,38,7830
1,18,7831
1,2,7832
1,13,7833
1,6,7834
1,34,7835
1,40,7836
1,19,7837
1,30,7838
1,31,7839
1,2,784
1,35,7840
1,25,7841
1,45,7842
1,33,7843
1,36,7844
1,71,7845
1,1,7846
1,27,7847
1,27,7848
1,58,785
1,9,7850
1,5,7851
1,16,7853
1,7,7854
1,11,7855
1,31,7856
1,4,7857
1,62,7858
1,43,7859
1,87,786
1,3,7860
1,1,7861
1,68,7862
1,18,7863
1,44,7864
1,3,7865
1,30,7867
1,151,7868
1,86,7869
1,80,787
1,15,7870
1,21,7871
1,73,7872
1,22,7873
